0.71840075	1.93029109	-0.56223559
0.74840075	1.93029109	-0.56223559
0.77840075	1.93029109	-0.56223559
0.80840075	1.93029109	-0.56223559
0.83840075	1.93029109	-0.56223559
0.86840075	1.93029109	-0.56223559
0.89840075	1.93029109	-0.56223559
0.92840075	1.93029109	-0.56223559
0.95840075	1.93029109	-0.56223559
0.98840075	1.93029109	-0.56223559
1.01840075	1.93029109	-0.56223559
1.04840075	1.93029109	-0.56223559
1.07840075	1.93029109	-0.56223559
1.10840075	1.93029109	-0.56223559
1.13840075	1.93029109	-0.56223559
1.16840075	1.93029109	-0.56223559
1.19840075	1.93029109	-0.56223559
1.22840075	1.93029109	-0.56223559
1.25840075	1.93029109	-0.56223559
1.28840075	1.93029109	-0.56223559
1.31840075	1.93029109	-0.56223559
1.34840075	1.93029109	-0.56223559
1.37840075	1.93029109	-0.56223559
1.40840075	1.93029109	-0.56223559
1.43840075	1.93029109	-0.56223559
1.46840075	1.93029109	-0.56223559
1.49840075	1.93029109	-0.56223559
1.52840075	1.93029109	-0.56223559
1.55840075	1.93029109	-0.56223559
1.58840075	1.93029109	-0.56223559
1.61840075	1.93029109	-0.56223559
1.64840075	1.93029109	-0.56223559
1.67840075	1.93029109	-0.56223559
1.70840075	1.93029109	-0.56223559
1.73840075	1.93029109	-0.56223559
1.76840075	1.93029109	-0.56223559
1.79840075	1.93029109	-0.56223559
1.82840075	1.93029109	-0.56223559
1.85840075	1.93029109	-0.56223559
1.88840075	1.93029109	-0.56223559
1.91840075	1.93029109	-0.56223559
1.94840075	1.93029109	-0.56223559
1.97840075	1.93029109	-0.56223559
2.00840075	1.93029109	-0.56223559
2.03840075	1.93029109	-0.56223559
2.06840075	1.93029109	-0.56223559
2.09840075	1.93029109	-0.56223559
2.12840075	1.93029109	-0.56223559
2.15840075	1.93029109	-0.56223559
2.18840075	1.93029109	-0.56223559
2.21840075	1.93029109	-0.56223559
2.24840075	1.93029109	-0.56223559
2.27840075	1.93029109	-0.56223559
2.30840075	1.93029109	-0.56223559
2.33840075	1.93029109	-0.56223559
2.36840075	1.93029109	-0.56223559
2.39840075	1.93029109	-0.56223559
2.42840075	1.93029109	-0.56223559
2.45840075	1.93029109	-0.56223559
2.48840075	1.93029109	-0.56223559
2.51840075	1.93029109	-0.56223559
2.54840075	1.93029109	-0.56223559
2.57840075	1.93029109	-0.56223559
2.60840075	1.93029109	-0.56223559
2.63840075	1.93029109	-0.56223559
2.66840075	1.93029109	-0.56223559
2.69840075	1.93029109	-0.56223559
2.72840075	1.93029109	-0.56223559
2.75840075	1.93029109	-0.56223559
2.78840075	1.93029109	-0.56223559
2.81840075	1.93029109	-0.56223559
2.84840075	1.93029109	-0.56223559
2.87840075	1.93029109	-0.56223559
2.90840075	1.93029109	-0.56223559
2.93840075	1.93029109	-0.56223559
2.96840075	1.93029109	-0.56223559
2.99840075	1.93029109	-0.56223559
3.02840075	1.93029109	-0.56223559
3.05840075	1.93029109	-0.56223559
3.08840075	1.93029109	-0.56223559
3.11840075	1.93029109	-0.56223559
3.14840075	1.93029109	-0.56223559
3.17840075	1.93029109	-0.56223559
3.20840075	1.93029109	-0.56223559
3.23840075	1.93029109	-0.56223559
3.26840075	1.93029109	-0.56223559
3.29840075	1.93029109	-0.56223559
3.32840075	1.93029109	-0.56223559
3.35840075	1.93029109	-0.56223559
3.38840075	1.93029109	-0.56223559
-3.63159925	1.96029109	-0.58832192
-3.60159925	1.96029109	-0.58832192
-3.57159925	1.96029109	-0.58832192
-3.54159925	1.96029109	-0.58832192
-3.51159925	1.96029109	-0.58832192
-3.48159925	1.96029109	-0.58832192
-3.45159925	1.96029109	-0.58832192
-3.42159925	1.96029109	-0.58832192
-3.39159925	1.96029109	-0.58832192
-3.36159925	1.96029109	-0.58832192
-3.33159925	1.96029109	-0.58832192
-3.30159925	1.96029109	-0.58832192
-3.27159925	1.96029109	-0.58832192
-3.24159925	1.96029109	-0.58832192
-3.21159925	1.96029109	-0.58832192
-3.18159925	1.96029109	-0.58832192
-3.15159925	1.96029109	-0.58832192
-3.12159925	1.96029109	-0.58832192
-3.09159925	1.96029109	-0.58832192
-3.06159925	1.96029109	-0.58832192
-3.03159925	1.96029109	-0.58832192
-3.00159925	1.96029109	-0.58832192
-2.97159925	1.96029109	-0.58832192
-2.94159925	1.96029109	-0.58832192
-2.91159925	1.96029109	-0.58832192
-2.88159925	1.96029109	-0.58832192
-2.85159925	1.96029109	-0.58832192
-2.82159925	1.96029109	-0.58832192
-2.79159925	1.96029109	-0.58832192
-2.76159925	1.96029109	-0.58832192
-2.73159925	1.96029109	-0.58832192
-2.70159925	1.96029109	-0.58832192
-2.67159925	1.96029109	-0.58832192
-2.64159925	1.96029109	-0.58832192
-2.61159925	1.96029109	-0.58832192
-2.58159925	1.96029109	-0.58832192
-2.55159925	1.96029109	-0.58832192
-2.52159925	1.96029109	-0.58832192
-2.49159925	1.96029109	-0.58832192
-2.46159925	1.96029109	-0.58832192
-2.43159925	1.96029109	-0.58832192
-2.40159925	1.96029109	-0.58832192
-2.37159925	1.96029109	-0.58832192
-2.34159925	1.96029109	-0.58832192
-2.31159925	1.96029109	-0.58832192
-2.28159925	1.96029109	-0.58832192
-2.25159925	1.96029109	-0.58832192
-2.22159925	1.96029109	-0.58071029
-2.19159925	1.96029109	-0.58071029
-2.16159925	1.96029109	-0.58071029
-2.13159925	1.96029109	-0.58071029
-2.10159925	1.96029109	-0.58071029
-2.07159925	1.96029109	-0.58071029
-2.04159925	1.96029109	-0.58071029
-2.01159925	1.96029109	-0.58071029
-1.98159925	1.96029109	-0.58071029
-1.95159925	1.96029109	-0.58071029
-1.92159925	1.96029109	-0.58071029
-1.89159925	1.96029109	-0.58071029
-1.86159925	1.96029109	-0.58071029
-1.83159925	1.96029109	-0.58071029
-1.80159925	1.96029109	-0.58071029
-1.77159925	1.96029109	-0.58071029
-1.74159925	1.96029109	-0.58071029
-1.71159925	1.96029109	-0.58071029
-1.68159925	1.96029109	-0.58071029
-1.65159925	1.96029109	-0.58071029
-1.62159925	1.96029109	-0.58071029
-1.59159925	1.96029109	-0.58071029
-1.56159925	1.96029109	-0.58071029
-1.53159925	1.96029109	-0.58071029
-1.50159925	1.96029109	-0.58071029
-1.47159925	1.96029109	-0.58071029
-1.44159925	1.96029109	-0.58071029
-1.41159925	1.96029109	-0.58071029
-1.38159925	1.96029109	-0.58071029
-1.35159925	1.96029109	-0.58071029
-1.32159925	1.96029109	-0.57032430
-1.29159925	1.96029109	-0.57032430
-1.26159925	1.96029109	-0.57032430
-1.23159925	1.96029109	-0.57032430
-1.20159925	1.96029109	-0.57032430
-1.17159925	1.96029109	-0.57032430
-1.14159925	1.96029109	-0.57032430
-1.11159925	1.96029109	-0.57032430
-1.08159925	1.96029109	-0.57032430
-1.05159925	1.96029109	-0.57032430
-1.02159925	1.96029109	-0.57032430
-0.99159925	1.96029109	-0.57032430
-0.96159925	1.96029109	-0.57032430
-0.93159925	1.96029109	-0.57032430
-0.90159925	1.96029109	-0.57032430
-0.87159925	1.96029109	-0.57032430
-0.84159925	1.96029109	-0.57032430
-0.81159925	1.96029109	-0.55359256
-0.78159925	1.96029109	-0.55359256
-0.75159925	1.96029109	-0.55359256
-0.72159925	1.96029109	-0.55359256
-0.69159925	1.96029109	-0.55359256
-0.66159925	1.96029109	-0.55359256
-0.63159925	1.96029109	-0.55359256
-0.60159925	1.96029109	-0.55359256
-0.57159925	1.96029109	-0.55359256
-0.54159925	1.96029109	-0.55359256
-0.51159925	1.96029109	-0.55359256
-0.48159925	1.96029109	-0.55359256
-0.45159925	1.96029109	-0.55359256
-0.42159925	1.96029109	-0.55359256
-0.39159925	1.96029109	-0.55359256
-0.36159925	1.96029109	-0.55359256
-0.33159925	1.96029109	-0.55359256
-0.30159925	1.96029109	-0.55359256
-0.27159925	1.96029109	-0.55359256
-0.24159925	1.96029109	-0.55359256
-0.21159925	1.96029109	-0.55359256
-0.18159925	1.96029109	-0.55359256
-0.15159925	1.96029109	-0.55359256
-0.12159925	1.96029109	-0.55359256
-0.09159925	1.96029109	-0.55359256
-0.06159925	1.96029109	-0.55359256
-0.03159925	1.96029109	-0.55359256
-0.00159925	1.96029109	-0.55359256
0.02840075	1.96029109	-0.55359256
0.05840075	1.96029109	-0.55359256
0.08840075	1.96029109	-0.55359256
0.11840075	1.96029109	-0.55359256
0.14840075	1.96029109	-0.55359256
0.17840075	1.96029109	-0.55359256
0.20840075	1.96029109	-0.55359256
0.23840075	1.96029109	-0.55359256
0.26840075	1.96029109	-0.55359256
0.29840075	1.96029109	-0.55677712
0.32840075	1.96029109	-0.55677712
0.35840075	1.96029109	-0.55677712
0.38840075	1.96029109	-0.55677712
0.41840075	1.96029109	-0.55677712
0.44840075	1.96029109	-0.55677712
0.47840075	1.96029109	-0.55677712
0.50840075	1.96029109	-0.55677712
0.53840075	1.96029109	-0.55677712
0.56840075	1.96029109	-0.55677712
0.59840075	1.96029109	-0.55677712
0.62840075	1.96029109	-0.55677712
0.65840075	1.96029109	-0.55677712
0.68840075	1.96029109	-0.55677712
0.71840075	1.96029109	-0.55677712
0.74840075	1.96029109	-0.55677712
0.77840075	1.96029109	-0.55677712
0.80840075	1.96029109	-0.55677712
0.83840075	1.96029109	-0.55677712
0.86840075	1.96029109	-0.55677712
0.89840075	1.96029109	-0.55677712
0.92840075	1.96029109	-0.55677712
0.95840075	1.96029109	-0.55677712
0.98840075	1.96029109	-0.55677712
1.01840075	1.96029109	-0.55677712
1.04840075	1.96029109	-0.55677712
1.07840075	1.96029109	-0.55677712
1.10840075	1.96029109	-0.55677712
1.13840075	1.96029109	-0.55677712
1.16840075	1.96029109	-0.55677712
1.19840075	1.96029109	-0.55677712
1.22840075	1.96029109	-0.55677712
1.25840075	1.96029109	-0.55677712
1.28840075	1.96029109	-0.55677712
1.31840075	1.96029109	-0.55677712
1.34840075	1.96029109	-0.55677712
1.37840075	1.96029109	-0.55677712
1.40840075	1.96029109	-0.55677712
1.43840075	1.96029109	-0.55677712
1.46840075	1.96029109	-0.55677712
1.49840075	1.96029109	-0.55677712
1.52840075	1.96029109	-0.55677712
1.55840075	1.96029109	-0.55677712
1.58840075	1.96029109	-0.55677712
1.61840075	1.96029109	-0.57737511
1.64840075	1.96029109	-0.57737511
1.67840075	1.96029109	-0.57737511
1.70840075	1.96029109	-0.57737511
1.73840075	1.96029109	-0.57737511
1.76840075	1.96029109	-0.57737511
1.79840075	1.96029109	-0.56685206
1.82840075	1.96029109	-0.56663325
1.85840075	1.96029109	-0.56656000
1.88840075	1.96029109	-0.56654166
1.91840075	1.96029109	-0.56653786
1.94840075	1.96029109	-0.56653689
1.97840075	1.96029109	-0.56653667
2.00840075	1.96029109	-0.56653662
2.03840075	1.96029109	-0.56653660
2.06840075	1.96029109	-0.56653660
2.09840075	1.96029109	-0.56653660
2.12840075	1.96029109	-0.56653660
2.15840075	1.96029109	-0.56653660
2.18840075	1.96029109	-0.56653660
2.21840075	1.96029109	-0.56653660
2.24840075	1.96029109	-0.56653660
2.27840075	1.96029109	-0.56653660
2.30840075	1.96029109	-0.56653660
2.33840075	1.96029109	-0.56653660
2.36840075	1.96029109	-0.56653660
2.39840075	1.96029109	-0.56653660
2.42840075	1.96029109	-0.56653660
2.45840075	1.96029109	-0.56653660
2.48840075	1.96029109	-0.56653660
2.51840075	1.96029109	-0.56653660
2.54840075	1.96029109	-0.56653660
2.57840075	1.96029109	-0.56653660
2.60840075	1.96029109	-0.56653660
2.63840075	1.96029109	-0.56653660
2.66840075	1.96029109	-0.56653660
2.69840075	1.96029109	-0.56653660
2.72840075	1.96029109	-0.56653660
2.75840075	1.96029109	-0.56653660
2.78840075	1.96029109	-0.56653660
2.81840075	1.96029109	-0.56653660
2.84840075	1.96029109	-0.56653660
2.87840075	1.96029109	-0.56653660
2.90840075	1.96029109	-0.56653660
2.93840075	1.96029109	-0.56653660
2.96840075	1.96029109	-0.56653660
2.99840075	1.96029109	-0.56653660
3.02840075	1.96029109	-0.56653660
3.05840075	1.96029109	-0.56653660
3.08840075	1.96029109	-0.56653660
3.11840075	1.96029109	-0.56653660
3.14840075	1.96029109	-0.56653660
3.17840075	1.96029109	-0.56653660
3.20840075	1.96029109	-0.56653659
3.23840075	1.96029109	-0.56653654
3.26840075	1.96029109	-0.56653164
3.29840075	1.96029109	-0.56650498
3.32840075	1.96029109	-0.56645425
3.35840075	1.96029109	-0.56662546
3.38840075	1.96029109	-0.56721570
-3.63159925	1.99029109	-0.56837201
-3.60159925	1.99029109	-0.56837201
-3.57159925	1.99029109	-0.56837201
-3.54159925	1.99029109	-0.56837201
-3.51159925	1.99029109	-0.56837201
-3.48159925	1.99029109	-0.56837201
-3.45159925	1.99029109	-0.56837201
-3.42159925	1.99029109	-0.56837201
-3.39159925	1.99029109	-0.56837201
-3.36159925	1.99029109	-0.56837201
-3.33159925	1.99029109	-0.56837201
-3.30159925	1.99029109	-0.56837201
-3.27159925	1.99029109	-0.56837201
-3.24159925	1.99029109	-0.56837201
-3.21159925	1.99029109	-0.56837201
-3.18159925	1.99029109	-0.56837201
-3.15159925	1.99029109	-0.56837201
-3.12159925	1.99029109	-0.56837201
-3.09159925	1.99029109	-0.56837201
-3.06159925	1.99029109	-0.56837201
-3.03159925	1.99029109	-0.56837201
-3.00159925	1.99029109	-0.56837201
-2.97159925	1.99029109	-0.56837201
-2.94159925	1.99029109	-0.56837201
-2.91159925	1.99029109	-0.56837201
-2.88159925	1.99029109	-0.56837201
-2.85159925	1.99029109	-0.56837201
-2.82159925	1.99029109	-0.56837201
-2.79159925	1.99029109	-0.56837201
-2.76159925	1.99029109	-0.56837201
-2.73159925	1.99029109	-0.56837201
-2.70159925	1.99029109	-0.56837201
-2.67159925	1.99029109	-0.56837201
-2.64159925	1.99029109	-0.56837201
-2.61159925	1.99029109	-0.56837201
-2.58159925	1.99029109	-0.56837201
-2.55159925	1.99029109	-0.56837201
-2.52159925	1.99029109	-0.56837201
-2.49159925	1.99029109	-0.56837201
-2.46159925	1.99029109	-0.56837201
-2.43159925	1.99029109	-0.56837201
-2.40159925	1.99029109	-0.56837201
-2.37159925	1.99029109	-0.56837201
-2.34159925	1.99029109	-0.56837201
-2.31159925	1.99029109	-0.56837201
-2.28159925	1.99029109	-0.56837201
-2.25159925	1.99029109	-0.56837201
-2.22159925	1.99029109	-0.56837201
-2.19159925	1.99029109	-0.56837201
-2.16159925	1.99029109	-0.56837201
-2.13159925	1.99029109	-0.56837201
-2.10159925	1.99029109	-0.56837201
-2.07159925	1.99029109	-0.56837201
-2.04159925	1.99029109	-0.56837201
-2.01159925	1.99029109	-0.56837201
-1.98159925	1.99029109	-0.56837201
-1.95159925	1.99029109	-0.56837201
-1.92159925	1.99029109	-0.56837201
-1.89159925	1.99029109	-0.56837201
-1.86159925	1.99029109	-0.56837201
-1.83159925	1.99029109	-0.57442069
-1.80159925	1.99029109	-0.57442069
-1.77159925	1.99029109	-0.57442069
-1.74159925	1.99029109	-0.57442069
-1.71159925	1.99029109	-0.57442069
-1.68159925	1.99029109	-0.57442069
-1.65159925	1.99029109	-0.57442069
-1.62159925	1.99029109	-0.57442069
-1.59159925	1.99029109	-0.57442069
-1.56159925	1.99029109	-0.57442069
-1.53159925	1.99029109	-0.57442069
-1.50159925	1.99029109	-0.57442069
-1.47159925	1.99029109	-0.57442069
-1.44159925	1.99029109	-0.57442069
-1.41159925	1.99029109	-0.57442069
-1.38159925	1.99029109	-0.57442069
-1.35159925	1.99029109	-0.57442069
-1.32159925	1.99029109	-0.57442069
-1.29159925	1.99029109	-0.57442069
-1.26159925	1.99029109	-0.57442069
-1.23159925	1.99029109	-0.57442069
-1.20159925	1.99029109	-0.57442069
-1.17159925	1.99029109	-0.57442069
-1.14159925	1.99029109	-0.57442069
-1.11159925	1.99029109	-0.57442069
-1.08159925	1.99029109	-0.57442069
-1.05159925	1.99029109	-0.57442069
-1.02159925	1.99029109	-0.57442069
-0.99159925	1.99029109	-0.57442069
-0.96159925	1.99029109	-0.57442069
-0.93159925	1.99029109	-0.57442069
-0.90159925	1.99029109	-0.57442069
-0.87159925	1.99029109	-0.57442069
-0.84159925	1.99029109	-0.57442069
-0.81159925	1.99029109	-0.57442069
-0.78159925	1.99029109	-0.57442069
-0.75159925	1.99029109	-0.57442069
-0.72159925	1.99029109	-0.57442069
-0.69159925	1.99029109	-0.57442069
-0.66159925	1.99029109	-0.57442069
-0.63159925	1.99029109	-0.57442069
-0.60159925	1.99029109	-0.57442069
-0.57159925	1.99029109	-0.57442069
-0.54159925	1.99029109	-0.57442069
-0.51159925	1.99029109	-0.57442069
-0.48159925	1.99029109	-0.57442069
-0.45159925	1.99029109	-0.57442069
-0.42159925	1.99029109	-0.57442069
-0.39159925	1.99029109	-0.57442069
-0.36159925	1.99029109	-0.57442069
-0.33159925	1.99029109	-0.57442069
-0.30159925	1.99029109	-0.57442069
-0.27159925	1.99029109	-0.57442069
-0.24159925	1.99029109	-0.57442069
-0.21159925	1.99029109	-0.57442069
-0.18159925	1.99029109	-0.57442069
-0.15159925	1.99029109	-0.57442069
-0.12159925	1.99029109	-0.57442069
-0.09159925	1.99029109	-0.57442069
-0.06159925	1.99029109	-0.57442069
-0.03159925	1.99029109	-0.57442069
-0.00159925	1.99029109	-0.57442069
0.02840075	1.99029109	-0.57442069
0.05840075	1.99029109	-0.57442069
0.08840075	1.99029109	-0.56409377
0.11840075	1.99029109	-0.56409377
0.14840075	1.99029109	-0.56409377
0.17840075	1.99029109	-0.56409377
0.20840075	1.99029109	-0.56409377
0.23840075	1.99029109	-0.56409377
0.26840075	1.99029109	-0.56409377
0.29840075	1.99029109	-0.56409377
0.32840075	1.99029109	-0.56409377
0.35840075	1.99029109	-0.56409377
0.38840075	1.99029109	-0.56409377
0.41840075	1.99029109	-0.56409377
0.44840075	1.99029109	-0.56409377
0.47840075	1.99029109	-0.56409377
0.50840075	1.99029109	-0.56409377
0.53840075	1.99029109	-0.56409377
0.56840075	1.99029109	-0.56409377
0.59840075	1.99029109	-0.56409377
0.62840075	1.99029109	-0.56409377
0.65840075	1.99029109	-0.56409377
0.68840075	1.99029109	-0.56409377
0.71840075	1.99029109	-0.56409377
0.74840075	1.99029109	-0.56409377
0.77840075	1.99029109	-0.56409377
0.80840075	1.99029109	-0.56409377
0.83840075	1.99029109	-0.56409377
0.86840075	1.99029109	-0.56409377
0.89840075	1.99029109	-0.56409377
0.92840075	1.99029109	-0.56409377
0.95840075	1.99029109	-0.56409377
0.98840075	1.99029109	-0.56409377
1.01840075	1.99029109	-0.56409377
1.04840075	1.99029109	-0.56409377
1.07840075	1.99029109	-0.56409377
1.10840075	1.99029109	-0.56409377
1.13840075	1.99029109	-0.56409377
1.16840075	1.99029109	-0.56409377
1.19840075	1.99029109	-0.57242133
1.22840075	1.99029109	-0.57239736
1.25840075	1.99029109	-0.57246320
1.28840075	1.99029109	-0.57264766
1.31840075	1.99029109	-0.57329568
1.34840075	1.99029109	-0.56745702
1.37840075	1.99029109	-0.56745702
1.40840075	1.99029109	-0.56745702
1.43840075	1.99029109	-0.56745702
1.46840075	1.99029109	-0.56745702
1.49840075	1.99029109	-0.56745702
1.52840075	1.99029109	-0.56745702
1.55840075	1.99029109	-0.56745702
1.58840075	1.99029109	-0.56745702
1.61840075	1.99029109	-0.56745702
1.64840075	1.99029109	-0.56745702
1.67840075	1.99029109	-0.56745702
1.70840075	1.99029109	-0.56745702
1.73840075	1.99029109	-0.56745702
1.76840075	1.99029109	-0.56745702
1.79840075	1.99029109	-0.56745702
1.82840075	1.99029109	-0.56745702
1.85840075	1.99029109	-0.56745702
1.88840075	1.99029109	-0.56745702
1.91840075	1.99029109	-0.56745702
1.94840075	1.99029109	-0.56745702
1.97840075	1.99029109	-0.56745702
2.00840075	1.99029109	-0.56745702
2.03840075	1.99029109	-0.56745702
2.06840075	1.99029109	-0.56745702
2.09840075	1.99029109	-0.56745702
2.12840075	1.99029109	-0.56745702
2.15840075	1.99029109	-0.56745702
2.18840075	1.99029109	-0.56745702
2.21840075	1.99029109	-0.56745702
2.24840075	1.99029109	-0.56745702
2.27840075	1.99029109	-0.56745702
2.30840075	1.99029109	-0.56745702
2.33840075	1.99029109	-0.56745702
2.36840075	1.99029109	-0.56745702
2.39840075	1.99029109	-0.56745702
2.42840075	1.99029109	-0.56745702
2.45840075	1.99029109	-0.56745702
2.48840075	1.99029109	-0.56745702
2.51840075	1.99029109	-0.56745702
2.54840075	1.99029109	-0.56745702
2.57840075	1.99029109	-0.56745702
2.60840075	1.99029109	-0.56745702
2.63840075	1.99029109	-0.56745702
2.66840075	1.99029109	-0.56745702
2.69840075	1.99029109	-0.56745702
2.72840075	1.99029109	-0.56745702
2.75840075	1.99029109	-0.56745702
2.78840075	1.99029109	-0.56745702
2.81840075	1.99029109	-0.56745702
2.84840075	1.99029109	-0.56745702
2.87840075	1.99029109	-0.56745702
2.90840075	1.99029109	-0.56745702
2.93840075	1.99029109	-0.56745702
2.96840075	1.99029109	-0.56745702
2.99840075	1.99029109	-0.56745702
3.02840075	1.99029109	-0.56745702
3.05840075	1.99029109	-0.56745702
3.08840075	1.99029109	-0.56745702
3.11840075	1.99029109	-0.56745702
3.14840075	1.99029109	-0.56745702
